lon,lat
-73.93446536460631,40.80578057075512
-73.95731723183214,40.80435583930517
-73.95793866778274,40.80459314822606
-73.95825482580135,40.8047138784414
-74.0037223485585,40.70693234326831
-74.00392127465643,40.7072397441797
-73.92310987992958,40.86701558130157
-73.92362922412512,40.8678153070601
-73.94195526250279,40.84970417919322
-73.94232570731909,40.8497736666132
-73.90789499533729,40.87450271845261
-73.90786638232912,40.87449088307663
-73.90783750197964,40.87447942825936
-73.90780836289063,40.87446835769299
-73.90777897388564,40.87445767423225
-73.90774934334478,40.87444738223925
-73.90771948097505,40.87443748406688
-73.90768939604136,40.87442798257029
-73.90765909648401,40.87441888093855
-73.90762859311252,40.8744101821956
-73.90759789386777,40.87440188902798
-73.90756700912002,40.874394002951526
-73.90753594725057,40.87438652732332
-73.90750471907006,40.87437946432963
-73.90747333296213,40.87437281565231
-73.9074417992951,40.87436658414739
-73.907410126233,40.87436077065897
-73.90737832524808,40.874355377708945
-73.90734640516577,40.874350406644524
-73.90731437525223,40.874345859315746
-73.90728224565751,40.87434173673585
-73.90725002653151,40.87433804008558
-73.90721772736195,40.87433477054511
-73.90718535807774,40.87433192946258
-73.90715292816705,40.874329517683165
-73.90712044778137,40.874327535214974
-73.90708792684956,40.874325983406166
-73.90675264117472,40.874299643912
-73.99923466760944,40.71891356735029
-73.99984031437683,40.7191929802325
-73.94292746617377,40.78994868459664
-73.94229017032823,40.78967976012049
-73.94220740984791,40.78964483639747
-73.94055963793066,40.7889494648566
-73.9613687269495,40.7802297490476
-73.95977377315846,40.77954141816583
-73.9738597591338,40.731323553286074
-73.97386902271153,40.73133794558424
-73.97389596973818,40.73138800176062
-73.97393500245613,40.73146798509621
-73.97397294027058,40.73156498719195
-73.97401794674892,40.73168798881059
-73.97416297538751,40.732234140861976
-73.97424324751161,40.7325364261181
-73.95334450391857,40.827650062358686
-73.95338586888178,40.82768661023074
-73.95342305560378,40.82773086401676
-73.95363303078568,40.828012229136405
-73.95364262177995,40.82802839890003
-73.95365172261675,40.82804473146676
-73.953660329112,40.82806121745368
-73.95366843685974,40.82807784932056
-73.9536760407938,40.82809461751657
-73.95368313717039,40.82811151366411
-73.95368972268746,40.82812852854811
-73.95369579360096,40.828145654126025
-73.95370134705068,40.82816288001028
-73.95370637929238,40.828180198493335
-73.95371088812719,40.82819759952293
-73.95371487179598,40.82821507505724
-73.953718327659,40.82823261470882
-73.95372125395747,40.828250209933216
-73.95372364959441,40.82826785185132
-73.95372551193009,40.828285530075576
-73.95372684163155,40.82830323623007
-73.95372763716074,40.82832096143543
-73.9537278980831,40.82833869564005
-73.95372762418444,40.82835642912744
-73.95372681613132,40.828374154191785
-73.95372547415155,40.82839185977655
-73.95372359935303,40.82840953784101
-73.95372119152188,40.828427178166095
-73.95371825308965,40.828444772209004
-73.95371478494448,40.82846231075624
-73.9536325741334,40.82866753677905
-73.95352034971654,40.82885602554277
-73.95329391285105,40.82921019536189
-73.95298535072446,40.82964035284265
-73.95285306954123,40.82988052765442
-73.95276873746103,40.8300115143712
-73.97949553915734,40.71488988624976
-73.97921589062614,40.7154016768974
-74.00427373253115,40.711402624768795
-74.00439519032953,40.711478242717696
-74.00451695220303,40.71155357690259
-74.00463901727049,40.711628627490065
-74.00476138354985,40.71170339313904
-74.00488404993975,40.711777873681086
-74.00500701621934,40.711852067607516
-74.00513027996627,40.71192597474997
-74.00525384095974,40.711999594604
-73.92990106036403,40.84575901852951
-73.92979199362449,40.845732964259
-73.92967798481975,40.845703979899724
-73.92959548456976,40.8456845601591
-73.9647554491405,40.7640570700971
-73.96429790392955,40.76468198711792
-73.99171498773394,40.73521530066662
-73.99121075933684,40.7358881856933
-73.98942914226258,40.726187462929246
-73.98898482054337,40.7267788751442
-73.96308073594928,40.76008316323791
-73.96196573677754,40.7596194602831
-74.00457118027757,40.71241641761736
-74.00457038755121,40.712407874778485
-74.00456863779621,40.7123930882473
-74.00456641403736,40.71237833859084
-74.00456371715626,40.712363635022996
-74.00456054913522,40.71234898575243
-74.0045569112961,40.712334399658026
-74.00455280628177,40.71231988561855
-74.00454823717533,40.71230545217772
-74.00454320507849,40.71229110821435
-74.00453771395497,40.712276861937085
-74.00453176776853,40.7122627217219
-74.01833520641622,40.68979232198482
-74.01962797865082,40.6909103569979
-73.95293557883343,40.827295447000985
-73.9535227046036,40.82728286132133
-74.02515365469945,40.69636480764339
-74.0255679873884,40.6947400229280
-73.9324160488044,40.79474099208443
-73.93161778258096,40.7944023682951
-74.00098125739429,40.75205902826366
-74.00211259178552,40.7525366544597
-73.95921746258654,40.8093403079935
-73.96195062827526,40.8104890525615
-73.99425278493557,40.728412457276434
-73.99506103516961,40.7288107720320
-73.95374895626541,40.766852385102936
-73.95185896456609,40.76605270180897
-73.96802446378288,40.7513895300613
-73.96784147239735,40.75165161672144
-73.96779702392054,40.751717052887
-73.93199509575894,40.85169579398211
-73.93149539341891,40.8523800071345
-73.97854094647867,40.73688765936045
-73.97805226497614,40.7375539536561
-74.005084296831,40.70115540422014
-74.00507717739448,40.7011356937846
-74.00507057744701,40.70111587912377
-74.00506449896983,40.701095967776354
-74.00505894482474,40.701075967951134
-74.00505391743327,40.701055888024484
-74.005049417676,40.701035735032534
-74.0050454484148,40.70101551835677
-74.00504201053019,40.70099524469828
-74.0050391064437,40.70097492310347
-74.005036737036,40.70095456144616
-74.00503490186689,40.70093416726506
-74.00503360335796,40.70091375010921
-74.00503284084886,40.700893316512165
-74.00503261566053,40.700872875687914
-74.00503292713265,40.70085243534272
-74.00503377548557,40.700832004355526
-74.00503516027906,40.700811589929984
-74.00503708085294,40.70079120061003
-74.00503953610671,40.70077084477201
-74.00504252648075,40.700750530624724
-74.00504604933366,40.7007302652044
-74.00505010356505,40.700710058060054
-74.005054687414,40.70068991622789
-74.00505979978013,40.700669848586806
-74.00506543890252,40.70064986250802
-74.00507160081919,40.70062996653555
-74.0050782842095,40.700610167705456
-74.0050854864322,40.700590474729225
-74.00511841875566,40.70055378179066
-74.00515180033025,40.700517324868265
-74.00518562785395,40.70048110630718
-74.00521989868528,40.70044513063034
-74.00525460974235,40.70040939984787
-74.00528975772328,40.700373917310046
-74.00532533998654,40.700338686032076
-74.00536135279008,40.70030370936429
-74.00539779415278,40.70026899082446
-74.00543465945209,40.70023453292529
-74.00547194604655,40.700200338514485
-74.00550965107463,40.70016641027219
-74.00554777079441,40.70013275221884
-74.00558630212416,40.70009936619698
-74.0056252419824,40.70006625589197
-74.0056645861869,40.70003342381648
-74.00570433165616,40.70000087332079
-74.00574447530862,40.69996860658254
-74.00578501318228,40.699936626449436
-74.00582594153538,40.69990493660687
-74.0058672577266,40.699873538729854
-74.00590895713374,40.69984243616872
-74.0059510364552,40.6998116311011
-74.00599349238952,40.6997811268773
-74.0060363205346,40.699750926177565
-74.00607951780907,40.69972103117951
-74.00612308025109,40.69969144422831
-74.00616700389894,40.69966216884184
-74.00621128457068,40.69963320703024
-74.00625591940515,40.699604560803586
-74.00630090334005,40.69957623334476
-74.00634623351434,40.699548227669005
-74.00639190552602,40.69952054528392
-74.0064379158536,40.699493188367136
-74.00648425921486,40.69946616026908
-74.00653093252856,40.69943946266485
-74.00657793161305,40.69941309856974
-74.00662525184634,40.699387069491344
-74.00667288992722,40.699361377942424
-74.00672084123377,40.69933602610068
-74.00676910202468,40.69931101681391
-74.0068176670176,40.69928635108722
-74.0068665329115,40.69926203227092
-74.00691569508454,40.69923806204027
-74.0069651495753,40.699214442572895
-74.00701489176188,40.69919117554403
-74.00706491746288,40.69916826346647
-74.00711522227655,40.69914570768031
-74.00716580180139,40.699123511033456
-74.00721665185587,40.69910167486599
-74.00726776759814,40.699080201020706
-74.00731914418647,40.69905909201044
-74.00737077765949,40.69903834884028
-74.00742266427605,40.699017973855504
-74.00749939597644,40.698990336096884
-74.00757636626385,40.69896308442168
-74.00765357029684,40.6989362194998
-74.00773100587546,40.698909742671155
-74.00780866881868,40.69888365510827
-74.00788655648633,40.69885795764848
-74.00796466513773,40.69883265213442
-74.00804299059186,40.69880773890097
-74.00812153042874,40.69878321945561
-74.00820028156804,40.698759094970825
-74.00827923982885,40.698735366284126
-74.00835840191067,40.69871203389788
-74.00843776407298,40.69868909998985
-74.00851732367562,40.69866656455977
-74.00859707653784,40.69864442928286
-74.00867702001952,40.69862269449394
-74.00875714949969,40.698601361700746
-74.00883746211821,40.69858043157319
-74.00891795435462,40.69855990494882
-74.0089986226885,40.698539782832704
-74.0090794640396,40.698520065727294
-74.00916047356698,40.69850075547541
-74.009241649511,40.69848185174178
-74.00932298725077,40.69846335586668
-74.00938616308883,40.69844536483606
-74.00944951943977,40.69842774432626
-74.00951305124198,40.69841049534251
-74.0095767558551,40.698393618554896
-74.00964062953841,40.69837711597376
-74.00970466811063,40.69836098726411
-74.00976886783107,40.69834523460386
-74.00983322473861,40.69832985782555
-74.0098977353127,40.69831485877202
-74.00996239515209,40.69830023794597
-74.01002720139638,40.698285996185064
-74.01009214920427,40.69827213449462
-74.01015723615552,40.69825865304212
-74.01022245652847,40.69824555367069
-74.01028780746263,40.698232836212796
-74.01035328543745,40.6982205020087
-74.0013887854462,40.73448281952688
-74.00239106870303,40.73433981186272
-73.97240504308138,40.741845988149436
-73.97251255396274,40.7419426115366
-73.94484776899452,40.799986387769465
-73.94463360824757,40.8002798699225
-73.94459282263531,40.80033576208371
-73.9444511770845,40.800529868627756
-73.94435366402398,40.8006634968819
-73.95577735912323,40.78791392447104
-73.95552227317584,40.788259450676705
-73.95528233480856,40.7885844554882
-73.93862672981288,40.80153784713821
-73.93837563602466,40.8018961568526
-74.00278641385952,40.73363250851422
-74.00296962495031,40.7342523406978
-73.95586271534145,40.80374449517244
-73.95617799755692,40.8038770132862
-73.95731723183214,40.8043558393051
-73.94500097134338,40.81334498496274
-73.94510225043453,40.81338710433172
-73.9451782448388,40.8134189637822
-73.94487787552302,40.8501908605729
-73.94510499463648,40.85023699309912
-73.94585503604968,40.850386995450
-73.95888401838828,40.78422633377924
-73.95856810077684,40.7840834435373
-73.9776548272757,40.75791142377997
-73.97891172591599,40.758436538332
-73.92759789913207,40.789620783377586
-73.92758827778684,40.78961768280818
-73.92757847024065,40.789614941294914
-73.92756849764511,40.789612566389685
-73.92755838534218,40.789610563469175
-73.9275481562501,40.78960893707094
-73.92753783571241,40.78960769106395
-73.92752744686919,40.78960682864574
-73.92751701572745,40.789606351675396
-73.92750656631128,40.78960626117318
-73.9275010877373,40.78960636862873
-73.92749011106328,40.78960690467254
-73.9274791850606,40.78960786776885
-73.92746833794526,40.789609255254994
-73.9274575988168,40.78961106279371
-73.92744730433273,40.78961321571315
-73.92743716393915,40.78961575487425
-73.92742720299019,40.78961867442954
-73.92741744441709,40.78962196702245
-73.92740791379678,40.789625624627945
-73.9273986340631,40.789629637544024
-73.9273896292514,40.789633996572036
-73.92738092031264,40.78963869117116
-73.92737252996345,40.78964370879137
-73.92736447827426,40.78964903788617
-73.92735678509771,40.78965466456353
-73.9273494691844,40.7896605749308
-73.92734254972596,40.789666754927964
-73.92733604393264,40.789673188316065
-73.92733060240927,40.78967912784052
-73.92732551313738,40.78968524533104
-73.92732078626972,40.78969152839721
-73.92731643041671,40.78969796414506
-73.92731245528957,40.789704540854
-73.92730886751553,40.7897112451262
-73.94791969175729,40.762387314941
-73.94800005464265,40.7624148606586
-73.94196781209524,40.827002395365604
-73.94244294196795,40.82720282801112
-74.00649818404379,40.736957591422694
-74.00825320575464,40.7369601803832
-74.00197135286459,40.73506987937441
-74.0016930437978,40.7355345907862
-73.97998938304754,40.71753994835259
-73.97927818252593,40.7173259656199
-74.00338846983769,40.759313699918465
-74.00329925499291,40.75924392245138
-74.00315984307318,40.7592382534308
-73.94578426425574,40.79292144725297
-73.94418267636004,40.7922451364276
-73.93841952722153,40.84290159264461
-73.93917782242742,40.84322281356503
-73.96102015661916,40.817648685195394
-73.96138876040199,40.81781807551152
-74.0044477717239,40.72271765101741
-74.00382928974068,40.7234493187764
-73.95498705400064,40.78340606909164
-73.95480078172687,40.78366494974334
-73.95452668716266,40.7840380951148
-73.94818509853754,40.80392013647303
-73.94800132400555,40.80417115541374
-73.94784548166709,40.804384020868845
-73.94772447984053,40.8045492957336
-74.00934052493645,40.7245703270423
-74.00931760445077,40.72470155088639
-74.0239042734548,40.691916067738966
-74.02402947676565,40.69184444379544
-74.02415433171308,40.69177246898566
-74.02427883829687,40.691700144986086
-74.02440299453558,40.691627472468326
-74.02452679822801,40.69155445277422
-74.02465024761297,40.691481086742876
-74.02477334114916,40.69140737471085
-74.02489607707604,40.69133331919252
-74.02501845429228,40.69125891968673
-74.0251404705971,40.691184178372914
-74.02526212422914,40.691109095420146
-74.02538341408759,40.691033671499895
-74.02550433863208,40.69095790895904
-74.02562489500096,40.69088180813443
-74.02574508319391,40.69080536969727
-74.02586490012973,40.69072859515721
-74.02598434536802,40.69065148535309
-74.02610341648779,40.69057404162685
-74.02622211238838,40.69049626464998
-74.02634043130924,40.6904181559318
-74.02645837104915,40.690339715809024
-74.0265759305078,40.69026094562327
-74.02669310880516,40.6901818472187
-74.02680990285958,40.69010242042967
-74.02692631289173,40.69002266760266
-74.02704233537982,40.68994258857215
-74.02715796988413,40.689862185182164
-74.02727321486415,40.689781458439406
-74.02738806899936,40.68970040884796
-74.02750252986942,40.68961903858741
